id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
34045990	So much wrong with this and the arti	So much wrong with this and the article linked in first sentence.Just a few notes.To be pedantic, COBOL was invented by the Navy, mostly by GMH. And to call it dead is not consistent with the humongous body of code that keeps many large institutions afloat.And Fortran is very much alive in many scientific endeavors, including the amateur radio program WSTJX which implements various weak signal protocols such as FT8, WSPR, and JT 9. These are built by Joe Taylor, Nobel Laureate in physics for work on pulsars and their declining period due to gravitational drag. These protocols are useful in weak signal work such as amateur radio moonbounce.And SQL was not invented by oracle but by IBM.There are too many other flaws in both articles to list here. The definition of death here is suspect, and 	wglb	10.147786	9.793909	comment	5.0	27.0	1671407726	-8.950302
26491802	> COBOL programs have history. They 	"> COBOL programs have history. They were changed in '77 and then the change was reverted in '79 and then again in '84. Nobody really remembers why.I wonder how different it would be if they had a good source control system (and used it). Would you be able to look at the history and understand why the changes were made, or would you just get a bunch of commit messages like ""made update"" or ""reverted earlier change""?"	wtetzner	10.147857	9.794815	comment	5.0	19.0	1615991688	-8.949465
26719780	> “COBOL doesn’t present any securit	"> “COBOL doesn’t present any security problems because it doesn’t really talk to any resources,” Malik said. “It just says ‘read’ or ‘write.’”Can someone knowledgeable of COBOL expand on this? It sounds... not quite right, like it's missing some surrounding context. I feel like plenty of C's common security problems could be boiled down to ""just reads and writes""."	carols10cents	10.147823	9.790034	comment	5.0	17.0	1617761111	-8.944447
27074307	(I work in mainframes, but not direc	"(I work in mainframes, but not directly COBOL.) COBOL could certainly be done better today, but its strength comes from the fact that it limits what programmers can do with it.In the past, there was a divide between systems and application programmers. Roughly, the systems programmers took care about the details of the infrastructure and resource access, while the application programmers worried about the ""business logic"" of the applications.After the microcomputer revolution, new languages emerged and this divide was lost. ""Modern"" languages such as C or Java do not make this distinction. Today, programmers are supposed to be interchangeable, and they are supposed to work equally well on system infrastructure and application logic. I suspect it's partly the pride, because infrastructure w"	js8	10.147931	9.793917	comment	5.0	22.0	1620382866	-8.947735
15606867	This is what I like about Rebol & Re	This is what I like about Rebol & Red...pity Rebol didn't catch on more. The full Rebol download is a single executable (no real install) and can build GUIs, and so much more in a very small amount of code.	throwaway7645	10.169855	9.717245	comment	5.0	31.0	1509583252	-7.511844
29229704	I have retired some COBOL in my life	I have retired some COBOL in my life, I can’t say that my experience is universal, but here’s what happened during my time consulting for a Fortune 500 company sunsetting COBOL into Java (1.4).> If the systems are so vital surely there is a detailed specificationThis is hilarious, and wrong.  There probably is a specification somewhere, but there is drift between the implementation and the specification.  When that 4am bug pops up and stops processing a billion dollars worth of transactions because of a weird corner case, someone fixed that to get the system running again, did they update the master specification, maybe.  Half of the job is figuring out how the system really works, all the bugs, all the quirks, all the things that other systems have come to expect.Sunsetting is often a bug	ihumanable	10.148164	9.792608	comment	5.0	15.0	1636996388	-8.913938
29611075	Ask HN: Is anyone programming in mod	Ask HN: Is anyone programming in modern COBOL?	exdsq	10.147969	9.793816	story	5.0	12.0	1639884746	-8.919943
13862538	I thought that COBOL programmers wer	I thought that COBOL programmers were in great demand, for maintenance of old systems, and increasingly so as old programmers retire.	josh_fyi	10.14769	9.7941475	comment	5.0	15.0	1489440068	-8.914838
13971283	I've noticed that Red shows up on HN	I've noticed that Red shows up on HN with some regularity, and it sounds interesting.  But I don't really understand where it comes from or who it's meant for.  The Red / REBOL community seems more than usually self-contained, although it's possible that it's because almost everybody involved is Czech, and I am not.  It seems like most of the English-language resources for Rebol were written by one guy with a thing for really long website names like withoutwritingcode.com.	sevensor	10.154626	9.734259	comment	5.0	42.0	1490645594	-7.4278536
14083942	Cobol expert = $1,000 an hour rate. 	"Cobol expert = $1,000 an hour rate. Great niche, but eventually will get replaced.Awesome marketing and PR for his company Cobol Cowboys (http://cobolcowboys.com.> His wife Eileen came up with the name in a reference to ""Space Cowboys,"" a 2000 movie about a group of retired Air Force pilots called in for a trouble-shooting mission in space. The company's slogan? ""Not our first rodeo."""	nodesocket	10.147814	9.794165	comment	5.0	31.0	1491871732	1.7637103
14085147	Because COBOL is the PHP of the 60s,	Because COBOL is the PHP of the 60s, and mainframes are slow and expensive.Also, too many of the talents are stuck in a blocked I/O mindset somehow.Some are wizards though, writing assembly and making raspberry pi sized systems blazingly fast. OK a couple of raspberry pi:s	kpil	10.147844	9.794062	comment	5.0	19.0	1491889378	1.4276817
14482734	To like COBOL, you need to posess a 	To like COBOL, you need to posess a particular kind of rigid corporate mindset. I wonder whether it's fathers/mothers had the mentioned physic structure, or it was a fruit of 50's salaryman mental subjugation. No offense ment.	jxub	10.148037	9.79386	comment	5.0	16.0	1496600447	-8.936902
23460232	> I’m just not inclined to agree tha	> I’m just not inclined to agree that civil society can’t continue to run on millions of lines of COBOL for another 60 years. It certainly can.> Java 8 and Python 2 on the other hand are a far more serious threat. When systems can’t get off end of life technology they miss security updates, performance enhancements, and new features.This seems contradictory. Is it not also a problem that COBOL hasn't been getting security updates for years (I assume)? Are COBOL systems typically isolated from the outside world in some way?	_bxg1	10.147849	9.794017	comment	5.0	19.0	1591647008	-8.908397
