id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
26165445	Here's the lesson I've learned from 	Here's the lesson I've learned from my experience with submodules in git in several different companies: avoid them like the plague. NEVER USE THEM FOR ANYTHING. Use any other solution available to you: use package managers, use monorepos, use subtrees, just copy/paste the files in, avoid the dependency entirely, do ANYTHING it takes to avoid using submodules.They just become a constant source of friction. Basically every action you do in git, there's some tiny bit of annoyance caused by submodules, which adds up to tearing your hair out. Like, read this StackOverflow question and answer, and tell me this is something you want to be dealing with on daily basis (and you will be, you'll regularly be dealing with far worse): https://stackoverflow.com/questions/9314365/git-clean-is-not...The c	OskarS	8.617856	9.004137	comment	15.0	68.0	1613563407	-12.00757
29652451	Ask HN: Mono-Repo or Multi-Repo?	Ask HN: Mono-Repo or Multi-Repo?	niros_valtos	8.631831	8.989751	story	15.0	18.0	1640194399	13.848215
22986303	Monorepoize – Bash scripts for creat	Monorepoize – Bash scripts for creating a monorepo out of smaller repos	deepaksurti	8.632561	8.990193	story	15.0	137.0	1587899684	13.843577
32878240	I don't get the case against monorep	I don't get the case against monorepos, and why it's so polarizing.You can share code without having to stand up infrastructure to host packages and whatnot.You can separate concerns without introducing the infinite complexity of network io, queues etc. This is kind of a dig at microservices I guess, which have their place functionally (decoupled infrastructure, scaled independent of other services).You can still deploy to separate targets, a code repository is not 1:1 with a deploy target, that is a fake constraint that never even existed.Manyrepos ALWAYS end up being second class citizens. Test setup isn't as good as in the monorepo because that means duplicating it N times, and that is obviously wrong.Common patterns are The Same But Different everywhere and/or there is crazy complexity	corytheboyd	8.632199	8.987186	comment	16.0	78.0	1663428183	-13.8204
31882512	We Halved Go Monorepo CI Build Time	We Halved Go Monorepo CI Build Time	kiyanwang	8.63395	8.98873	story	18.0	161.0	1656237667	13.822955
19795482	Benefits of a Monorepo	Benefits of a Monorepo	ingve	8.6329975	8.991455	story	18.0	142.0	1556700215	13.8477745
23480198	Speeding up a Git monorepo	Speeding up a Git monorepo	illuminated	8.6342535	8.987429	story	20.0	147.0	1591812485	13.83171
34767995	There's a lot of love for monorepos 	There's a lot of love for monorepos nowadays, but after more than a decade of writing software, I still strongly believe it is an antipattern.1. The single version dependencies are asinine. We are migrating to a monorepo at work, and someone bumped the version of an open source JS package that introduced a regression. The next deploy took our service down. Monorepos mean loss of isolation of dependencies between services, which is absolutely necessary for the stability of mission-critical business services.2. It encourages poor API contracts because it lets anyone import any code in any service arbitrarily. Shared functionality should be exposed as a standalone library with a clear, well-defined interface boundary. There are entire packaging ecosystems like npmjs and pypi for exactly this 	lopkeny12ko	8.632711	8.987335	comment	20.0	159.0	1676242237	13.845892
21234560	Monorepo or Multirepo? Role-Based Re	Monorepo or Multirepo? Role-Based Repositories	optician_owl	8.632301	8.990663	story	20.0	141.0	1570899662	13.844926
27844363	Josh: Get the advantages of a monore	Josh: Get the advantages of a monorepo with multirepo setups	oftenwrong	8.635159	8.993178	story	20.0	246.0	1626355502	13.843664
17605920	I feel terrible for anyone who sees 	I feel terrible for anyone who sees this and thinks, “ah! I should move to a monorepo!” I’ve seen it several times, and the thing they all seem to overlook is that Google has THOUSANDS of hours of effort put into the tooling for their monorepo. Slapping lots of projects into a single git repo without investing in tooling will not be a pleasant experience.	hobls	8.631683	8.988436	comment	21.0	170.0	1532476990	13.848829
18855660	Monorepos and the Fallacy of Scale	Monorepos and the Fallacy of Scale	loevborg	8.6325	8.991173	story	21.0	104.0	1546957485	13.846694
31596419	Monorepos in JavaScript and TypeScri	Monorepos in JavaScript and TypeScript	rwieruch	8.636566	8.98168	story	22.0	106.0	1654185216	13.844387
12170755	Manul – the madness vendoring utilit	Manul – the madness vendoring utility for Go with Git submodules	kovetskiy	8.588706	9.033134	story	22.0	97.0	1469598227	-12.001615
14662312	We’ll Never Know Whether Monorepos A	We’ll Never Know Whether Monorepos Are Better	kalimatas	8.634174	8.9913	story	23.0	50.0	1498735629	13.850049
27903282	A monorepo misconception – atomic cr	A monorepo misconception – atomic cross-project commits	askl	8.631669	8.991941	story	23.0	102.0	1626851800	13.840989
26164790	Git Submodules: Adding, Using, Remov	Git Submodules: Adding, Using, Removing, Updating (2009)	tigerlily	8.617679	9.0044155	story	24.0	110.0	1613557065	-12.005546
28845570	Monorepos and Forced Migrations	Monorepos and Forced Migrations	zdw	8.632086	8.989823	story	24.0	101.0	1634075932	13.845542
18820258	Monorepo: please do	Monorepo: please do	Soliah	8.634398	8.99154	story	27.0	234.0	1546556792	13.845498
26613473	I Hate Git Submodules	I Hate Git Submodules	Addono	8.617414	9.004962	story	27.0	108.0	1616959967	-12.005462
30664891	Monorepos done right	Monorepos done right	fixel	8.633129	8.98911	story	28.0	141.0	1647200024	13.834419
