id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
16173252	"""DOL has masked the fact that this r"	"""DOL has masked the fact that this rule would be a windfall to restaurant owners and other employers—out of the pockets of tipped workers—by making it sound as if this rule is about tip pooling.""Sounds like this one must've been written by lobbyists? Assuming "	blakesterz	8.530741	7.0286427	comment	5.0	15.5	1516233313	-15.284535
16627251	I understand that it's a bit impolit	I understand that it's a bit impolite not to tip, but surely it's much more impolite to hold a grudge against someone for not tipping.If you want more money, put your prices up.	jstanley	8.531491	7.044802	comment	5.0	31.0	1521541496	-15.287826
16627543	I'm guessing you're not american? Th	I'm guessing you're not american? Their attitudes towards tips are different than, for example, those in continental Europe.The way I understand it, service staff are criminally underpaid (by our standards). This is workable because they make up for the income	rkangel	8.524596	7.021737	comment	5.0	15.5	1521544901	-15.286722
21316998	I understand I will be downvoted for	I understand I will be downvoted for this, but don't you think you should tip more? I don't know where you live, but I do know in the US drivers depend on tip income and when you don't tip sufficiently it really hurts them.	mykowebhn	8.794806	7.192453	comment	5.0	26.0	1571690095	-15.281052
21321216	>the boss/owner should be paid lastY	>the boss/owner should be paid lastYup. My dad is big on that too. Always thought he overplayed it, but one day he explained that the people he employs are quite poor. So if they don't get paid they can't put food on the table - literally. While he has a bit m	Havoc	8.532475	6.5410924	comment	5.0	16.0	1571730580	-15.292678
21372443	Feels like we have these tipping art	Feels like we have these tipping articles every two or three months now.1. Yes, tipping in the US is insane, and it's getting more insane with iPad tipping.2. No, it's not ever going to go away in the US. There are many, many stories of restaurants that tried 	hn_throwaway_99	8.529576	7.042938	comment	5.0	18.5	1572210761	-15.28992
21372943	Tipping is something completely diff	Tipping is something completely different. I have come to believe that in America tipping is to recognize acceptable service. It is a feedback mechanism to weed out, to mark and penalize undesirable behaviors. The best people to make that determination are the	glofish	8.5301075	7.042795	comment	5.0	13.0	1572216271	-15.289887
21380542	The American System of Tipping Makes	The American System of Tipping Makes No Sense	jnathsf	8.530674	7.0498266	story	5.0	24.0	1572290554	-15.289099
21386019	If tipping is necessary to incentivi	If tipping is necessary to incentivise good service (i.e. workers doing their job properly), why isn't it the norm in every job?	jfk13	8.530429	7.041196	comment	5.0	19.0	1572349407	-15.289147
21480462	Why Does Tipping Still Exist?	Why Does Tipping Still Exist?	atlasunshrugged	8.531452	7.0501466	story	5.0	11.0	1573196881	-15.287905
21656517	It seems like they are always saying	"It seems like they are always saying we are on the brink of some ""tipping point.""  Is there an example of any we have already passed?"	travisoneill1	8.545886	7.0286665	comment	5.0	14.5	1574941880	10.295304
17909060	> Almost every restaurant server in 	> Almost every restaurant server in America makes below the minimum wage, this is allowed by law since their tips almost always take them back above the minimum.https://webapps.dol.gov/elaws/faq/esa/flsa/002.htmIf an employee's tips combined with the employer'	rileymat2	8.529323	6.983163	comment	5.0	13.0	1536069638	-15.28858
18241779	How is tipping at a sit down restaur	How is tipping at a sit down restaurant not a relic of slavery? The idea that restaurant personnel earn so little that they need to live on tips is barbarous.	skrebbel	8.527625	7.0258775	comment	5.0	23.0	1539799648	-15.288552
18241811	Own your privilege and tip the godda	Own your privilege and tip the goddamn 15-20%. If you can afford to spend $3 on a coffee, you can afford to spend $3.60 on a coffee. You almost certainly make a lot more than the guy or girl behind the counter. (I love the iPad payment thingy because I always 	rayiner	8.52822	7.0356064	comment	5.0	16.0	1539799794	-15.285841
18242681	You can be the person who doesn't ti	You can be the person who doesn't tip the counter-service worker if you like. The iPad didn't create that tipping expectation; before there were iPads, there were glass jars full of cash. People probably won't judge you for not tipping at a coffee shop. Like I	tptacek	8.530368	7.037841	comment	5.0	19.0	1539803742	-15.287729
18243459	> If the muffin just cost 20% more a	> If the muffin just cost 20% more and the untipped barista got paid a higer wage the burdens would still be split the same.That sounds true in principle, but your ignoring the commision aspect of the service. In the tipping model, a very efficient server coul	mojomark	8.531523	7.031608	comment	5.0	14.0	1539808095	-15.286453
18252233	How is this going to affect how ofte	How is this going to affect how often I get asked to tip? I want to see less tipping, not more. Square seems to be one of the primary offenders in introducing bribery to transactions where I don't really want to rate how much I was pleasured by the personal pe	MithrilTuxedo	8.530397	7.039202	comment	5.0	17.5	1539897692	-15.31848
18664174	"What's the ""problem"" with tipping?"	"What's the ""problem"" with tipping?"	defaultprimate	8.532682	7.047921	comment	5.0	23.5	1544625178	-15.287025
18664641	Why don't restaurant owners increase	"Why don't restaurant owners increase the food prices and pay servers a fair wage? Opening a $100 bottle of wine or $400 bottle of wine requires same effort, why do i pay extra for a $400 bottle of wine?Now if you bring up the ""service"" provided argument,
That "	parthdesai	8.523443	6.8139877	comment	5.0	18.0	1544628314	-15.285427
29905537	The Amish can evaluate the effects o	The Amish can evaluate the effects of new technology on their communities by having the rest of the world act as a guinea pig. I think society as a whole could benefit from thinking about the effects of new technology on communities before adopting it, but rea	adrianN	8.133949	7.272018	comment	5.0	16.5	1641991289	-14.943556
29948731	There is another aspect of tipping t	"There is another aspect of tipping that rarely gets discussed: they are a way to compensate for being a bad guest.I have heard from many servers that they will happily put up with a ""bad table"" if they know they are going to be tipped well at the end.So not to"	hammock	8.532035	7.0489497	comment	5.0	13.5	1642270442	-15.286728
30024560	I wonder why all the comments from t	I wonder why all the comments from this thread exclusively about tips when the article covered much much more than that. Interesting.	1121redblackgo	8.535651	7.044949	comment	5.0	12.5	1642778034	-15.283067
30259918	Eh, I hope it doesn't. Tipping needs	Eh, I hope it doesn't. Tipping needs to die out. I'd prefer to have the moving company pay the movers a living wage such that a tip would be unnecessary and politely refused.	hn_throwaway_69	8.52665	7.041265	comment	5.0	21.0	1644335733	-15.302825
30583925	It’s cute, but has it really had the	It’s cute, but has it really had the intended effect? I can’t imagine someone expecting a bribe to bat an eye at this.Edit: That said, I’d love something like this for tips in restaurants when there service is below par. It would provide a passive aggressive w	jonhohle	8.531971	7.031809	comment	5.0	16.0	1646623800	-15.272524
32685380	How did DoorDash succeed? We are hav	How did DoorDash succeed? We are having trouble selling to restaurants	jkuria	8.653454	6.51567	story	5.0	13.0	1662080383	-15.061632
32762971	>> minimum wage laws in the US have 	>> minimum wage laws in the US have exemptionsNo waiter would accept minimum wage in lieu of tips. This is all bogus talk.	EVa5I7bHFq9mnYK	8.529381	7.0257654	comment	5.0	15.0	1662626612	-15.290073
32802104	Heh. I went to a sushi restaurant re	"Heh. I went to a sushi restaurant recently and sat down to an iPad menu. After ordering a few rolls and confirming the order, it was delivered by a robot[0].
After finishing the plates, I returned them to the robot which carried them away. I scanned a QR code "	KMnO4	8.532612	7.028523	comment	5.0	18.5	1662921394	-15.284826
36835809	That is illegal. You should report t	That is illegal. You should report the business to the IRS.> “Revenue Ruling 2012-18 reaffirms the factors which are used to determine whether payments constitute tips or service charges. Q&A 1 of Revenue Ruling 2012-18 provides that the absence of any of the 	sebmellen	8.53266	7.038901	comment	5.0	14.5	1690123547	-15.282391
