id	label	hovertext	author	x	y	type	relevance	size	year	umap1d
36807104	It's interesting how Nix's selling p	It's interesting how Nix's selling point is that its non-standard file system structure allows multiple versions/flavors of the same package to be installed at the same time, yet if I understand correctly, it often has one version per package per Nix version? 	stabbles	14.89865	8.463867	comment	5.0	16.0	1689889113	-9.364779
37105808	It's fine, just be sure you know whe	It's fine, just be sure you know where your tools are coming from (use the which command a lot when unsure).  Nix might have more up to date or bleeding edge software, although since you're on arch in my experience nix can lag even arch by a little bit.Fully r	qbasic_forever	14.898655	8.463782	comment	5.0	16.0	1691890610	-9.333816
37106743	My biggest problem with flakes is th	My biggest problem with flakes is that it is too much added complexity for tiny incremental gains (as per my limited understanding, happy to be corrected). Not only do most users gain very, very little from it, it also deters users from using nix for two reaso	sourcegrift	14.899028	8.466915	comment	5.0	23.5	1691901614	10.609316
25025842	My experience with Nix and NixPkgs i	My experience with Nix and NixPkgs is that 95% of the time it's fine. That 5% is a real PITA.I think nix isn't as useful for developers using it to setup their workstation compared to for operations setting up deployment environments. -- I like that I can just	rgoulter	14.898573	8.463585	comment	5.0	15.0	1604843869	-9.382195
32291946	> Honestly, doing that may be easier	> Honestly, doing that may be easier and a better option than using Nix packages in MacOS.Respectfully, I disagree. I’ve been using Nix on a couple of my Macs, including on an M1, and I’ve cutdown my dependence on homebrew almost to the point of its absence; I	gurjeet	14.898989	8.4636755	comment	5.0	20.0	1659228458	-9.328175
32292196	Something not mentioned here is that	Something not mentioned here is that each and every single macOS update will break your Nix install too. This is, by far, the most frustrating part of using Nix on macOS.	jherdman	14.899725	8.465406	comment	5.0	13.0	1659230441	-9.340796
32358638	Nix is running face-first into compl	Nix is running face-first into complexities of build and package managers. As an observer it looks like Python's package ecosystem in particular is a giant mess. This affects Nix disproportionately because Nix actually integrates all package updates into one c	infogulch	14.900116	8.464863	comment	5.0	29.5	1659717996	-9.360547
32375111	Perhaps in contrast to most people's	Perhaps in contrast to most people's experiences, I haven't found Nix hard to learn. I think it really helps if you have learned Haskell before. Nix (the language) is really a simple functional programming language, but Nix relies quite heavily on functional p	danieldk	14.898873	8.465034	comment	5.0	19.0	1659864687	-9.283504
32375770	I agree. At $dayjob, we are currentl	I agree. At $dayjob, we are currently employing a nix consulting company comparable to the one in the link. They are very vocal about all the great things Nix is able to do, but when we actually attempt to do something in Nix, we run into countless bugs and pr	blueflow	14.898464	8.463915	comment	5.0	12.5	1659873151	10.552254
32502622	Looks like this requires Docker to b	Looks like this requires Docker to be available?Personally I've been making OCI images using Nix, just by running tar, sha256sum and jq:- We can get a Nix derivation's dependencies using `writeDependenciesToFile`- We can put these dependencies (alongside anyth	chriswarbo	14.892974	8.455581	comment	5.0	16.5	1660775745	-9.340589
22295499	I've been using NixOS on my laptop f	"I've been using NixOS on my laptop for a couple of years now and I am still embarrasingly undereducated on how to do some of even basic things. I feel I still haven't fully grokked ""the nix way"". You will need to understand it pretty well to do even basic thin"	Legogris	14.898415	8.463367	comment	5.0	19.0	1581388642	10.5093775
22295816	I find it pretty stunning that Nix h	I find it pretty stunning that Nix has decided to drop support for OS X over ideological reasons like this. There are workarounds, but the reality is that they're upset at apple's decision so they just dropped support. We're not close to a year in to this thes	anarchogeek	14.896649	8.459436	comment	5.0	13.0	1581392123	10.567711
22295621	There is a very good reason. Nix str	There is a very good reason. Nix strives to be reproducible. Thus all hardcoded paths in builds have to point somewhere. /nix was chosen.	costrouc	14.900654	8.468026	comment	5.0	17.0	1581389939	-9.403954
22296592	> Seriously, are we optimizing for t	> Seriously, are we optimizing for the right stuff here? I know Nix is doing package isolation with a programmable environment defined by text files, it's immutable and all. I get it. But we have alternatives for these problems. They do a pretty good job overa	solatic	14.895741	8.456905	comment	5.0	24.0	1581403587	-9.35556
22296729	> Today: Install NixI'm missing some	"> Today: Install NixI'm missing something here. (Disclaimer: I've just tried to understand the OP, I don't know all the details about what is going on there).The text starts with ""In my last post about Nix, I didn’t see the light yet."" ... Then it continues wi"	acqq	14.8970785	8.460269	comment	5.0	15.0	1581405912	-9.363082
39395917	It is inspired by Nix, but with a fe	It is inspired by Nix, but with a few key differences:- it is developed under the flag of the GNU Project, so you can expect the same standards of quality of both code and documentation as the rest of the GNU Project- it uses GNU Guile as the main language of 	bheadmaster	14.8939	8.455901	comment	6.0	25.0	1708085758	10.494008
39397607	For those that don't know Guix can b	For those that don't know Guix can be used as:* a package manager on top of an existing Linux distribution (think apt or rpm)* a development environment (think Python venv but for any language)* a VM system (like Docker but declarative)* a Linux distribution (	slgeorge	14.878712	8.431192	comment	6.0	22.0	1708094345	10.513199
39549444	I have a feeling they wouldn't accep	I have a feeling they wouldn't accept bugs filed against NixOS, however, considering the huge number of patches applied.Which is a problem. NixOS remains by far the least aggravating OS I know, and... yeah. I wish there existed a desktop environment that playe	Filligree	14.89854	8.463051	comment	6.0	16.5	1709215671	10.533208
36559929	Wayland on NixOS: Confusion, Conques	Wayland on NixOS: Confusion, Conquest, Triumph	drakerossman	14.896689	8.463017	story	6.0	37.0	1688291282	10.559127
36581196	I just gave nix a go and so far it s	I just gave nix a go and so far it seems great.But do you know, if they’re a nicer options finder? The one I found where you just search all several thousand options kinda sucks. I want to just see my package (say, ssh) and just the ssh options, but the result	wredue	14.898543	8.463738	comment	6.0	15.5	1688435555	-9.426441
36670356	I'm currently trying (and failing, l	I'm currently trying (and failing, lol) to switch to Nickel Nix. Nix OS/Pkgs is just amazing, but i'm near being entirely done with Nix Lang. Lazy + Dynamic is just a recipe for an awful developer experience.As far as i can tell no one (thus far) has been able	unshavedyak	14.899171	8.465122	comment	6.0	20.0	1689012023	-9.383406
36691194	Nix has the same problem as Terrafor	Nix has the same problem as Terraform: it solves a lot of problems, but you have to 'live and breathe' their DSL.You're no longer learning/maintaining Linux - you're learning and maintaining Nix.	mobiuscog	14.898331	8.462318	comment	6.0	18.5	1689144655	-9.371729
36762620	Show HN: Nixhub.io – Find Specific V	Show HN: Nixhub.io – Find Specific Versions of Nix Packages	jljljl	14.898392	8.464353	story	6.0	29.0	1689621026	-9.415042
37105639	I'm still in the 'meh' camp for flak	"I'm still in the 'meh' camp for flakes. 
I use niv and it gives me enough usability.I find the need to include additional libraries to make flakes usable for some reason a weird hurdle I don't personally enjoy (i.e. flake-parts or systems)"	setheron	14.898938	8.46748	comment	6.0	19.5	1691888689	10.632219
37107129	I'm familiar with home manager (or a	I'm familiar with home manager (or as I like to call it, a hammer looking for a nail, that solves no problem). I don't think home manager has any relationship with flakes. Also, nix solves actual real problems, home manager doesn't. There are better dotfile ma	sourcegrift	14.898916	8.467084	comment	6.0	17.5	1691906653	10.616
23528534	I fear it being 'GNU' they will shoo	I fear it being 'GNU' they will shoot themselves in the foot somehow. Bad marketing, unnecessarily geeky and childish nomenclature, GPLv3 and make it all free software, no proprietary drivers, hard to get proprietary third party software to install et cetera..	artistsvoid	14.88222	8.436845	comment	6.0	17.0	1592235523	10.506535
19810233	I'd love to use Guix (or Nix for tha	I'd love to use Guix (or Nix for that matter) as my day-to-day system but (and correct me, if I'm wrong) the package maintainer story is a bit off putting for me. From what I've understood, packages are maintained in a public git repository (GitHub [0] for Nix	vbrandl	14.886735	8.441981	comment	6.0	20.5	1556817854	-9.029179
